9.762	-0.125
9.764	-0.125
9.766	-0.125
9.768	-0.125
9.770	-0.135
9.772	-0.115
9.774	-0.120
9.776	-0.110
9.778	-0.100
9.780	-0.085
9.782	-0.105
9.784	-0.110
9.786	-0.125
9.788	-0.125
9.790	-0.125
9.792	-0.120
9.794	-0.095
9.796	-0.095
9.798	-0.090
9.800	-0.100
9.802	-0.105
9.804	-0.115
9.806	-0.115
9.808	-0.125
9.810	-0.130
9.812	-0.105
9.814	-0.100
9.816	-0.080
9.818	-0.090
9.820	-0.075
9.822	-0.100
9.824	-0.125
9.826	-0.120
9.828	-0.125
9.830	-0.130
9.832	-0.090
9.834	-0.095
9.836	-0.080
9.838	-0.070
9.840	-0.080
9.842	-0.090
9.844	-0.110
9.846	-0.115
9.848	-0.120
9.850	-0.110
9.852	-0.100
9.854	-0.100
9.856	-0.090
9.858	-0.080
9.860	-0.095
9.862	-0.105
9.864	-0.105
9.866	-0.125
9.868	-0.115
9.870	-0.110
9.872	-0.105
9.874	-0.100
9.876	-0.090
9.878	-0.095
9.880	-0.100
9.882	-0.115
9.884	-0.110
9.886	-0.105
9.888	-0.080
9.890	-0.075
9.892	-0.055
9.894	-0.045
9.896	-0.025
9.898	0.000
9.900	0.000
9.902	-0.005
9.904	-0.025
9.906	-0.010
9.908	-0.015
9.910	-0.025
9.912	0.005
9.914	0.015
9.916	0.020
9.918	0.035
9.920	0.035
9.922	0.015
9.924	0.005
9.926	-0.010
9.928	-0.010
9.930	0.015
9.932	0.030
9.934	0.035
9.936	0.035
9.938	0.040
9.940	0.020
9.942	0.010
9.944	0.005
9.946	0.005
9.948	0.010
9.950	0.010
9.952	0.025
9.954	0.030
9.956	0.045
9.958	0.055
9.960	0.050
9.962	0.030
9.964	0.010
9.966	0.010
9.968	0.005
9.970	0.005
9.972	0.025
9.974	0.040
9.976	0.050
9.978	0.035
9.980	0.025
9.982	0.020
9.984	0.010
9.986	0.015
9.988	0.015
9.990	0.015
9.992	0.030
9.994	0.020
9.996	0.035
9.998	0.040
10.000	0.025
10.002	0.020
10.004	0.020
10.006	0.000
10.008	0.005
10.010	0.005
10.012	0.030
10.014	0.030
10.016	0.030
10.018	0.035
10.020	0.015
10.022	-0.010
10.024	-0.015
10.026	-0.005
10.028	-0.005
10.030	0.010
10.032	0.015
10.034	0.035
10.036	0.035
10.038	0.040
10.040	0.025
10.042	0.015
10.044	0.010
10.046	0.010
10.048	0.020
10.050	0.030
10.052	0.040
10.054	0.045
10.056	0.055
10.058	0.050
10.060	0.045
10.062	0.030
10.064	0.020
10.066	0.025
10.068	0.040
10.070	0.050
10.072	0.075
10.074	0.090
10.076	0.100
10.078	0.095
10.080	0.080
10.082	0.075
10.084	0.045
10.086	0.040
10.088	0.040
10.090	0.055
10.092	0.070
10.094	0.070
10.096	0.080
10.098	0.075
10.100	0.050
10.102	0.025
10.104	0.010
10.106	-0.005
10.108	0.000
10.110	0.005
10.112	0.000
10.114	0.005
10.116	0.010
10.118	0.010
10.120	-0.020
10.122	-0.030
10.124	-0.040
10.126	-0.050
10.128	-0.050
10.130	-0.040
10.132	-0.050
10.134	-0.035
10.136	-0.035
10.138	-0.040
10.140	-0.045
10.142	-0.050
10.144	-0.060
10.146	-0.075
10.148	-0.075
10.150	-0.075
10.152	-0.065
10.154	-0.060
10.156	-0.050
10.158	-0.060
10.160	-0.065
10.162	-0.085
10.164	-0.085
10.166	-0.095
10.168	-0.090
10.170	-0.070
10.172	-0.075
10.174	-0.075
10.176	-0.070
10.178	-0.060
10.180	-0.070
10.182	-0.075
10.184	-0.090
10.186	-0.100
10.188	-0.085
10.190	-0.080
10.192	-0.085
10.194	-0.075
10.196	-0.075
10.198	-0.095
10.200	-0.120
10.202	-0.125
10.204	-0.145
10.206	-0.170
10.208	-0.155
10.210	-0.145
10.212	-0.115
10.214	-0.070
10.216	-0.005
10.218	0.060
10.220	0.080
10.222	0.135
10.224	0.215
10.226	0.285
10.228	0.410
10.230	0.550
10.232	0.650
10.234	0.685
10.236	0.675
10.238	0.615
10.240	0.535
10.242	0.440
10.244	0.330
10.246	0.230
10.248	0.105
10.250	-0.010
10.252	-0.130
10.254	-0.205
10.256	-0.225
10.258	-0.210
10.260	-0.195
10.262	-0.190
10.264	-0.165
10.266	-0.150
10.268	-0.120
10.270	-0.095
10.272	-0.080
10.274	-0.080
10.276	-0.075
10.278	-0.075
10.280	-0.105
10.282	-0.110
10.284	-0.115
10.286	-0.120
10.288	-0.100
10.290	-0.085
10.292	-0.085
10.294	-0.080
10.296	-0.085
10.298	-0.100
10.300	-0.105
10.302	-0.115
10.304	-0.115
10.306	-0.115
10.308	-0.105
10.310	-0.100
10.312	-0.095
10.314	-0.085
10.316	-0.075
10.318	-0.085
10.320	-0.100
10.322	-0.090
10.324	-0.105
10.326	-0.100
10.328	-0.090
10.330	-0.075
10.332	-0.065
10.334	-0.060
10.336	-0.065
10.338	-0.075
10.340	-0.090
10.342	-0.095
10.344	-0.095
10.346	-0.095
10.348	-0.080
10.350	-0.075
10.352	-0.075
10.354	-0.055
10.356	-0.055
10.358	-0.065
10.360	-0.075
10.362	-0.080
10.364	-0.085
10.366	-0.085
10.368	-0.055
10.370	-0.040
10.372	-0.050
10.374	-0.055
10.376	-0.050
10.378	-0.055
10.380	-0.065
10.382	-0.065
10.384	-0.060
10.386	-0.060
10.388	-0.035
10.390	-0.025
10.392	-0.030
10.394	-0.035
10.396	-0.040
10.398	-0.035
10.400	-0.025
10.402	-0.035
10.404	-0.040
10.406	-0.030
10.408	-0.025
10.410	-0.005
10.412	0.005
10.414	0.025
10.416	0.030
10.418	0.010
10.420	0.010
10.422	0.010
10.424	0.015
10.426	0.020
10.428	0.045
10.430	0.060
10.432	0.065
10.434	0.080
10.436	0.080
10.438	0.080
10.440	0.060
10.442	0.070
10.444	0.080
10.446	0.085
10.448	0.090
10.450	0.110
10.452	0.120
10.454	0.120
10.456	0.120
10.458	0.115
10.460	0.110
10.462	0.105
10.464	0.085
10.466	0.085
10.468	0.090
10.470	0.095
10.472	0.110
10.474	0.100
10.476	0.100
10.478	0.075
10.480	0.055
10.482	0.035
10.484	0.030
10.486	0.030
10.488	0.025
10.490	0.030
10.492	0.040
10.494	0.025
10.496	0.015
10.498	-0.020
10.500	-0.025
10.502	-0.050
10.504	-0.065
10.506	-0.065
10.508	-0.050
10.510	-0.040
10.512	-0.040
10.514	-0.045
10.516	-0.065
10.518	-0.090
10.520	-0.120
10.522	-0.110
10.524	-0.130
10.526	-0.135
10.528	-0.140
10.530	-0.140
10.532	-0.130
10.534	-0.110
10.536	-0.125
10.538	-0.140
10.540	-0.150
10.542	-0.150
10.544	-0.165
10.546	-0.150
10.548	-0.145
10.550	-0.145
10.552	-0.135
10.554	-0.125
10.556	-0.140
10.558	-0.155
10.560	-0.160
10.562	-0.170
10.564	-0.160
10.566	-0.165
10.568	-0.155
10.570	-0.145
10.572	-0.150
10.574	-0.120
10.576	-0.135
10.578	-0.130
10.580	-0.145
10.582	-0.160
10.584	-0.170
10.586	-0.155
10.588	-0.145
10.590	-0.135
10.592	-0.130
10.594	-0.115
10.596	-0.135
10.598	-0.150
10.600	-0.155
10.602	-0.160
10.604	-0.165
10.606	-0.145
10.608	-0.125
10.610	-0.115
10.612	-0.105
10.614	-0.100
10.616	-0.110
10.618	-0.125
10.620	-0.135
10.622	-0.165
10.624	-0.165
10.626	-0.150
10.628	-0.140
10.630	-0.145
10.632	-0.140
10.634	-0.135
10.636	-0.125
10.638	-0.145
10.640	-0.155
10.642	-0.150
10.644	-0.150
10.646	-0.140
10.648	-0.130
10.650	-0.125
10.652	-0.120
10.654	-0.115
10.656	-0.140
10.658	-0.135
10.660	-0.130
10.662	-0.155
10.664	-0.160
10.666	-0.155
10.668	-0.150
10.670	-0.145
10.672	-0.140
10.674	-0.130
10.676	-0.145
10.678	-0.145
10.680	-0.155
10.682	-0.160
10.684	-0.160
10.686	-0.150
10.688	-0.135
10.690	-0.130
10.692	-0.135
10.694	-0.145
10.696	-0.160
10.698	-0.165
10.700	-0.160
10.702	-0.170
10.704	-0.170
10.706	-0.155
10.708	-0.140
10.710	-0.130
10.712	-0.140
10.714	-0.150
10.716	-0.155
10.718	-0.160
10.720	-0.165
10.722	-0.180
10.724	-0.185
10.726	-0.165
10.728	-0.160
10.730	-0.155
10.732	-0.140
10.734	-0.145
10.736	-0.155
10.738	-0.170
10.740	-0.165
10.742	-0.180
10.744	-0.160
10.746	-0.155
10.748	-0.140
10.750	-0.145
10.752	-0.135
10.754	-0.160
10.756	-0.170
10.758	-0.190
10.760	-0.215
10.762	-0.210
10.764	-0.200
10.766	-0.170
10.768	-0.150
10.770	-0.140
10.772	-0.150
10.774	-0.155
10.776	-0.155
10.778	-0.180
10.780	-0.185
10.782	-0.190
10.784	-0.190
10.786	-0.175
10.788	-0.155
10.790	-0.150
10.792	-0.145
10.794	-0.150
10.796	-0.160
10.798	-0.165
10.800	-0.170
10.802	-0.160
10.804	-0.160
10.806	-0.150
10.808	-0.145
10.810	-0.135
10.812	-0.125
10.814	-0.140
10.816	-0.145
10.818	-0.150
10.820	-0.160
10.822	-0.170
10.824	-0.150
10.826	-0.135
10.828	-0.105
10.830	-0.100
10.832	-0.095
10.834	-0.090
10.836	-0.105
10.838	-0.125
10.840	-0.125
10.842	-0.125
10.844	-0.105
10.846	-0.090
10.848	-0.085
10.850	-0.110
10.852	-0.100
10.854	-0.115
10.856	-0.120
10.858	-0.135
10.860	-0.145
10.862	-0.155
10.864	-0.140
10.866	-0.140
10.868	-0.145
10.870	-0.155
10.872	-0.160
10.874	-0.175
10.876	-0.170
10.878	-0.180
10.880	-0.175
10.882	-0.175
10.884	-0.170
10.886	-0.170
10.888	-0.150
10.890	-0.155
10.892	-0.155
10.894	-0.160
10.896	-0.175
10.898	-0.180
10.900	-0.195
10.902	-0.195
10.904	-0.185
10.906	-0.180
10.908	-0.175
10.910	-0.165
10.912	-0.180
10.914	-0.195
10.916	-0.205
10.918	-0.200
10.920	-0.195
10.922	-0.205
10.924	-0.180
10.926	-0.170
10.928	-0.170
10.930	-0.165
10.932	-0.155
10.934	-0.180
10.936	-0.190
10.938	-0.210
10.940	-0.210
10.942	-0.210
10.944	-0.215
10.946	-0.185
10.948	-0.185
10.950	-0.170
10.952	-0.160
10.954	-0.160
10.956	-0.200
10.958	-0.235
10.960	-0.230
10.962	-0.245
10.964	-0.240
10.966	-0.245
10.968	-0.235
10.970	-0.205
10.972	-0.175
10.974	-0.160
10.976	-0.090
10.978	-0.030
10.980	0.005
10.982	0.080
10.984	0.195
10.986	0.305
10.988	0.435
10.990	0.515
10.992	0.520
10.994	0.505
10.996	0.440
10.998	0.385
11.000	0.310
11.002	0.215
11.004	0.125
11.006	0.035
11.008	-0.085
11.010	-0.180
11.012	-0.255
11.014	-0.300
11.016	-0.285
11.018	-0.285
11.020	-0.280
11.022	-0.265
11.024	-0.225
11.026	-0.200
11.028	-0.165
11.030	-0.150
11.032	-0.155
11.034	-0.155
11.036	-0.170
11.038	-0.185
11.040	-0.195
11.042	-0.175
11.044	-0.155
11.046	-0.155
11.048	-0.150
11.050	-0.155
11.052	-0.155
11.054	-0.170
11.056	-0.150
11.058	-0.145
11.060	-0.155
11.062	-0.155
11.064	-0.150
11.066	-0.140
11.068	-0.125
11.070	-0.105
11.072	-0.130
11.074	-0.150
11.076	-0.135
11.078	-0.150
11.080	-0.160
11.082	-0.150
11.084	-0.145
11.086	-0.125
11.088	-0.115
11.090	-0.105
11.092	-0.110
11.094	-0.110
11.096	-0.120
11.098	-0.135
11.100	-0.125
11.102	-0.115
11.104	-0.105
11.106	-0.110
11.108	-0.115
11.110	-0.110
11.112	-0.115
11.114	-0.130
11.116	-0.120
11.118	-0.120
11.120	-0.140
11.122	-0.140
11.124	-0.120
11.126	-0.105
11.128	-0.085
11.130	-0.085
11.132	-0.080
11.134	-0.085
11.136	-0.090
11.138	-0.100
11.140	-0.090
11.142	-0.095
11.144	-0.080
11.146	-0.065
11.148	-0.060
11.150	-0.035
11.152	-0.045
11.154	-0.060
11.156	-0.055
11.158	-0.050
11.160	-0.050
11.162	-0.040
11.164	-0.030
11.166	-0.020
11.168	-0.010
11.170	0.005
11.172	0.010
11.174	-0.020
11.176	-0.025
11.178	-0.015
11.180	-0.005
11.182	0.010
11.184	0.030
11.186	0.045
11.188	0.050
11.190	0.055
11.192	0.060
11.194	0.055
11.196	0.055
11.198	0.055
11.200	0.055
11.202	0.070
11.204	0.085
11.206	0.095
11.208	0.100
11.210	0.115
11.212	0.110
11.214	0.095
11.216	0.095
11.218	0.075
11.220	0.065
11.222	0.075
11.224	0.120
11.226	0.085
11.228	0.095
11.230	0.110
11.232	0.095
11.234	0.075
11.236	0.055
11.238	0.040
11.240	0.035
11.242	0.020
11.244	0.035
11.246	0.035
11.248	0.025
11.250	0.035
11.252	0.000
11.254	-0.030
11.256	-0.030
11.258	-0.035
11.260	-0.050
11.262	-0.070
11.264	-0.070
11.266	-0.070
11.268	-0.060
11.270	-0.075
11.272	-0.100
11.274	-0.110
11.276	-0.125
11.278	-0.145
11.280	-0.155
11.282	-0.155
11.284	-0.135
11.286	-0.135
11.288	-0.130
11.290	-0.115
11.292	-0.145
11.294	-0.145
11.296	-0.145
11.298	-0.165
11.300	-0.160
11.302	-0.150
11.304	-0.155
11.306	-0.140
11.308	-0.150
11.310	-0.150
11.312	-0.175
11.314	-0.170
11.316	-0.170
11.318	-0.170
11.320	-0.165
11.322	-0.165
11.324	-0.155
11.326	-0.155
11.328	-0.145
11.330	-0.145
11.332	-0.170
11.334	-0.160
11.336	-0.165
11.338	-0.165
11.340	-0.155
11.342	-0.150
11.344	-0.150
11.346	-0.135
11.348	-0.135
11.350	-0.135
11.352	-0.155
11.354	-0.170
11.356	-0.170
11.358	-0.155
11.360	-0.150
11.362	-0.150
11.364	-0.145
11.366	-0.140
11.368	-0.135
11.370	-0.150
11.372	-0.155
11.374	-0.165
11.376	-0.160
11.378	-0.165
11.380	-0.155
11.382	-0.150
11.384	-0.140
11.386	-0.130
11.388	-0.120
11.390	-0.135
11.392	-0.150
11.394	-0.155
11.396	-0.160
11.398	-0.160
11.400	-0.145
11.402	-0.145
11.404	-0.135
11.406	-0.135
11.408	-0.120
11.410	-0.135
11.412	-0.145
11.414	-0.140
11.416	-0.145
11.418	-0.160
11.420	-0.150
11.422	-0.145
11.424	-0.135
11.426	-0.135
11.428	-0.125
11.430	-0.140
11.432	-0.155
11.434	-0.150
11.436	-0.155
11.438	-0.165
11.440	-0.150
11.442	-0.150
11.444	-0.140
11.446	-0.140
11.448	-0.135
11.450	-0.140
11.452	-0.155
11.454	-0.165
11.456	-0.160
11.458	-0.180
11.460	-0.170
11.462	-0.160
11.464	-0.165
11.466	-0.130
11.468	-0.140
11.470	-0.145
11.472	-0.155
11.474	-0.155
11.476	-0.165
11.478	-0.170
11.480	-0.155
11.482	-0.145
11.484	-0.130
11.486	-0.130
11.488	-0.125
11.490	-0.145
11.492	-0.145
11.494	-0.140
11.496	-0.155
11.498	-0.160
11.500	-0.155
11.502	-0.155
11.504	-0.155
11.506	-0.135
11.508	-0.130
11.510	-0.145
11.512	-0.160
11.514	-0.165
11.516	-0.185
11.518	-0.185
11.520	-0.155
11.522	-0.155
11.524	-0.150
11.526	-0.135
11.528	-0.135
11.530	-0.135
11.532	-0.135
11.534	-0.140
11.536	-0.155
11.538	-0.150
11.540	-0.140
11.542	-0.125
11.544	-0.120
11.546	-0.120
11.548	-0.125
11.550	-0.145
11.552	-0.135
11.554	-0.150
11.556	-0.140
11.558	-0.155
11.560	-0.130
11.562	-0.125
11.564	-0.110
11.566	-0.095
11.568	-0.085
11.570	-0.100
11.572	-0.100
11.574	-0.105
11.576	-0.100
11.578	-0.105
11.580	-0.095
11.582	-0.080
11.584	-0.070
11.586	-0.070
11.588	-0.080
11.590	-0.090
11.592	-0.115
11.594	-0.135
11.596	-0.145
11.598	-0.155
11.600	-0.135
11.602	-0.130
11.604	-0.150
11.606	-0.140
11.608	-0.150
11.610	-0.155
11.612	-0.165
11.614	-0.170
11.616	-0.175
11.618	-0.175
11.620	-0.155
11.622	-0.150
11.624	-0.145
11.626	-0.155
11.628	-0.145
11.630	-0.165
11.632	-0.180
11.634	-0.170
11.636	-0.180
11.638	-0.175
11.640	-0.160
11.642	-0.160
11.644	-0.160
11.646	-0.155
11.648	-0.150
11.650	-0.160
11.652	-0.160
11.654	-0.140
11.656	-0.130
11.658	-0.110
11.660	-0.085
11.662	-0.075
11.664	-0.065
11.666	-0.055
11.668	-0.060
11.670	-0.065
11.672	-0.065
11.674	-0.070
11.676	-0.070
11.678	-0.050
11.680	-0.040
11.682	-0.030
11.684	-0.025
11.686	-0.025
11.688	-0.040
11.690	-0.045
11.692	-0.060
11.694	-0.075
11.696	-0.090
11.698	-0.070
11.700	-0.070
11.702	-0.070
11.704	-0.070
11.706	-0.040
11.708	0.005
11.710	0.030
11.712	0.070
11.714	0.110
11.716	0.150
11.718	0.200
11.720	0.275
11.722	0.370
11.724	0.485
11.726	0.580
11.728	0.610
11.730	0.570
11.732	0.505
11.734	0.440
11.736	0.380
11.738	0.340
11.740	0.285
11.742	0.200
11.744	0.075
11.746	-0.020
11.748	-0.110
11.750	-0.155
11.752	-0.150
11.754	-0.125
11.756	-0.110
11.758	-0.090
11.760	-0.050
11.762	-0.020
11.764	0.005
11.766	0.025
11.768	0.020
11.770	0.000
11.772	-0.010
11.774	-0.020
11.776	-0.010
11.778	0.000
11.780	0.000
11.782	0.000
11.784	0.000
11.786	-0.005
11.788	-0.010
11.790	-0.015
11.792	-0.005
11.794	-0.015
11.796	-0.005
11.798	0.005
11.800	0.005
11.802	0.020
11.804	0.030
11.806	0.040
11.808	0.015
11.810	-0.005
11.812	-0.015
11.814	-0.020
11.816	-0.015
11.818	0.000
11.820	0.020
11.822	0.020
11.824	0.035
11.826	0.035
11.828	0.020
11.830	0.010
11.832	0.005
11.834	0.000
11.836	0.000
11.838	0.025
11.840	0.040
11.842	0.025
11.844	0.040
11.846	0.055
11.848	0.030
11.850	0.020
11.852	0.025
11.854	0.015
11.856	0.010
11.858	0.010
11.860	0.025
11.862	0.030
11.864	0.040
11.866	0.045
11.868	0.040
11.870	0.030
11.872	0.020
11.874	0.025
11.876	0.025
11.878	0.035
11.880	0.055
11.882	0.065
11.884	0.070
11.886	0.065
11.888	0.055
11.890	0.040
11.892	0.045
11.894	0.050
11.896	0.045
11.898	0.060
11.900	0.065
11.902	0.070
11.904	0.085
11.906	0.090
11.908	0.080
11.910	0.070
11.912	0.070
11.914	0.075
11.916	0.085
11.918	0.100
11.920	0.115
11.922	0.120
11.924	0.130
11.926	0.145
11.928	0.130
11.930	0.115
11.932	0.115
11.934	0.110
11.936	0.110
11.938	0.130
11.940	0.140
11.942	0.160
11.944	0.170
11.946	0.170
11.948	0.150
11.950	0.125
11.952	0.130
11.954	0.125
11.956	0.140
11.958	0.145
11.960	0.145
11.962	0.135
11.964	0.140
11.966	0.130
11.968	0.110
11.970	0.100
11.972	0.080
11.974	0.055
11.976	0.070
11.978	0.085
11.980	0.080
11.982	0.060
11.984	0.075
11.986	0.060
11.988	0.050
11.990	0.040
11.992	0.015
11.994	-0.005
11.996	0.005
11.998	-0.010
12.000	-0.005
12.002	-0.015
12.004	-0.015
12.006	-0.030
12.008	-0.045
12.010	-0.040
12.012	-0.060
12.014	-0.070
12.016	-0.080
12.018	-0.075
12.020	-0.070
12.022	-0.065
12.024	-0.070
12.026	-0.070
12.028	-0.070
12.030	-0.085
12.032	-0.090
12.034	-0.105
12.036	-0.100
12.038	-0.105
12.040	-0.095
12.042	-0.075
12.044	-0.085
12.046	-0.100
12.048	-0.115
12.050	-0.120
12.052	-0.115
12.054	-0.130
12.056	-0.115
12.058	-0.105
12.060	-0.105
12.062	-0.095
12.064	-0.090
12.066	-0.110
12.068	-0.145
12.070	-0.125
12.072	-0.130
12.074	-0.135
12.076	-0.125
12.078	-0.120
12.080	-0.100
12.082	-0.080
12.084	-0.090
12.086	-0.110
12.088	-0.140
12.090	-0.130
12.092	-0.120
12.094	-0.135
12.096	-0.130
12.098	-0.115
12.100	-0.120
12.102	-0.115
12.104	-0.105
12.106	-0.125
12.108	-0.120
12.110	-0.115
12.112	-0.125
12.114	-0.145
12.116	-0.130
12.118	-0.120
12.120	-0.115
12.122	-0.095
12.124	-0.100
12.126	-0.115
12.128	-0.125
12.130	-0.130
12.132	-0.130
12.134	-0.135
12.136	-0.110
12.138	-0.100
12.140	-0.115
12.142	-0.110
12.144	-0.110
12.146	-0.120
12.148	-0.130
12.150	-0.130
12.152	-0.130
12.154	-0.150
12.156	-0.145
12.158	-0.100
12.160	-0.100
12.162	-0.095
12.164	-0.110
12.166	-0.130
12.168	-0.140
12.170	-0.150
12.172	-0.140
12.174	-0.150
12.176	-0.140
12.178	-0.135
12.180	-0.120
12.182	-0.115
12.184	-0.115
12.186	-0.115
12.188	-0.135
12.190	-0.150
12.192	-0.150
12.194	-0.165
12.196	-0.150
12.198	-0.145
12.200	-0.125
12.202	-0.125
12.204	-0.135
12.206	-0.155
12.208	-0.160
12.210	-0.160
12.212	-0.155
12.214	-0.160
12.216	-0.140
12.218	-0.130
12.220	-0.135
12.222	-0.120
12.224	-0.135
12.226	-0.155
12.228	-0.140
12.230	-0.145
12.232	-0.165
12.234	-0.160
12.236	-0.150
12.238	-0.140
12.240	-0.125
12.242	-0.140
12.244	-0.130
12.246	-0.150
12.248	-0.140
12.250	-0.140
12.252	-0.150
12.254	-0.140
12.256	-0.125
12.258	-0.120
12.260	-0.105
12.262	-0.095
12.264	-0.095
12.266	-0.120
12.268	-0.135
12.270	-0.135
12.272	-0.145
12.274	-0.145
12.276	-0.125
12.278	-0.110
12.280	-0.115
12.282	-0.090
12.284	-0.070
12.286	-0.095
12.288	-0.090
12.290	-0.095
12.292	-0.110
12.294	-0.095
12.296	-0.095
12.298	-0.085
12.300	-0.085
12.302	-0.070
12.304	-0.065
12.306	-0.095
12.308	-0.105
12.310	-0.120
12.312	-0.125
12.314	-0.110
12.316	-0.115
12.318	-0.110
12.320	-0.115
12.322	-0.135
12.324	-0.140
12.326	-0.150
12.328	-0.155
12.330	-0.170
12.332	-0.165
12.334	-0.145
12.336	-0.135
12.338	-0.145
12.340	-0.140
12.342	-0.130
12.344	-0.150
12.346	-0.170
12.348	-0.180
12.350	-0.195
12.352	-0.205
12.354	-0.185
12.356	-0.170
12.358	-0.150
12.360	-0.145
12.362	-0.160
12.364	-0.165
12.366	-0.170
12.368	-0.175
12.370	-0.190
12.372	-0.195
12.374	-0.185
12.376	-0.185
12.378	-0.170
12.380	-0.170
12.382	-0.165
12.384	-0.165
12.386	-0.180
12.388	-0.195
12.390	-0.190
12.392	-0.195
12.394	-0.185
12.396	-0.175
12.398	-0.170
12.400	-0.165
12.402	-0.165
12.404	-0.175
12.406	-0.180
12.408	-0.190
12.410	-0.200
12.412	-0.210
12.414	-0.190
12.416	-0.210
12.418	-0.215
12.420	-0.195
12.422	-0.205
12.424	-0.205
12.426	-0.180
12.428	-0.150
12.430	-0.110
12.432	-0.050
12.434	0.005
12.436	0.045
12.438	0.100
12.440	0.175
12.442	0.275
12.444	0.350
12.446	0.435
12.448	0.420
12.450	0.380
12.452	0.315
12.454	0.255
12.456	0.205
12.458	0.150
12.460	0.070
12.462	-0.020
12.464	-0.130
12.466	-0.230
12.468	-0.315
12.470	-0.330
12.472	-0.295
12.474	-0.260
12.476	-0.220
12.478	-0.190
12.480	-0.165
12.482	-0.170
12.484	-0.170
12.486	-0.170
12.488	-0.175
12.490	-0.175
12.492	-0.180
12.494	-0.155
12.496	-0.140
12.498	-0.135
12.500	-0.140
12.502	-0.160
12.504	-0.150
12.506	-0.160
12.508	-0.165
12.510	-0.170
12.512	-0.165
12.514	-0.150
12.516	-0.145
12.518	-0.135
12.520	-0.125
12.522	-0.130
12.524	-0.135
12.526	-0.155
12.528	-0.160
12.530	-0.165
12.532	-0.150
12.534	-0.140
12.536	-0.130
12.538	-0.125
12.540	-0.110
12.542	-0.110
12.544	-0.115
12.546	-0.140
12.548	-0.145
12.550	-0.140
12.552	-0.135
12.554	-0.125
12.556	-0.120
12.558	-0.120
12.560	-0.105
12.562	-0.110
12.564	-0.120
12.566	-0.120
12.568	-0.125
12.570	-0.120
12.572	-0.120
12.574	-0.115
12.576	-0.105
12.578	-0.090
12.580	-0.085
12.582	-0.095
12.584	-0.100
12.586	-0.095
12.588	-0.100
12.590	-0.105
12.592	-0.075
12.594	-0.080
12.596	-0.065
12.598	-0.065
12.600	-0.050
12.602	-0.065
12.604	-0.065
12.606	-0.070
12.608	-0.055
12.610	-0.075
12.612	-0.065
12.614	-0.055
12.616	-0.045
12.618	-0.040
12.620	-0.025
12.622	-0.025
12.624	-0.025
12.626	-0.025
12.628	-0.030
12.630	-0.025
12.632	-0.015
12.634	0.005
12.636	0.005
12.638	0.015
12.640	0.015
12.642	0.025
12.644	0.015
12.646	0.020
12.648	0.030
12.650	0.010
12.652	0.035
12.654	0.045
12.656	0.060
12.658	0.070
12.660	0.080
12.662	0.070
12.664	0.070
12.666	0.070
12.668	0.065
12.670	0.035
12.672	0.060
12.674	0.065
12.676	0.075
12.678	0.060
12.680	0.090
12.682	0.070
12.684	0.050
12.686	0.045
12.688	0.040
12.690	0.040
12.692	0.040
12.694	0.050
12.696	0.030
12.698	0.030
12.700	0.025
12.702	0.005
12.704	-0.025
12.706	-0.035
12.708	-0.045
12.710	-0.060
12.712	-0.065
12.714	-0.060
12.716	-0.070
12.718	-0.070
12.720	-0.065
12.722	-0.090
12.724	-0.105
12.726	-0.115
12.728	-0.125
12.730	-0.135
12.732	-0.130
12.734	-0.130
12.736	-0.125
12.738	-0.120
12.740	-0.125
12.742	-0.145
12.744	-0.145
12.746	-0.155
12.748	-0.160
12.750	-0.165
12.752	-0.160
12.754	-0.145
12.756	-0.140
12.758	-0.135
12.760	-0.135
12.762	-0.145
12.764	-0.150
12.766	-0.160
12.768	-0.170
12.770	-0.170
12.772	-0.155
12.774	-0.150
12.776	-0.140
12.778	-0.135
12.780	-0.140
12.782	-0.145
12.784	-0.165
12.786	-0.160
12.788	-0.165
12.790	-0.160
12.792	-0.150
12.794	-0.140
12.796	-0.140
12.798	-0.140
12.800	-0.145
12.802	-0.155
12.804	-0.170
12.806	-0.180
12.808	-0.180
12.810	-0.165
12.812	-0.155
12.814	-0.150
12.816	-0.130
12.818	-0.120
12.820	-0.140
12.822	-0.140
12.824	-0.135
12.826	-0.145
12.828	-0.155
12.830	-0.150
12.832	-0.150
12.834	-0.150
12.836	-0.150
12.838	-0.130
12.840	-0.135
12.842	-0.130
12.844	-0.150
12.846	-0.150
12.848	-0.140
12.850	-0.145
12.852	-0.125
12.854	-0.120
12.856	-0.120
12.858	-0.120
12.860	-0.130
12.862	-0.125
12.864	-0.140
12.866	-0.155
12.868	-0.150
12.870	-0.155
12.872	-0.130
12.874	-0.120
12.876	-0.110
12.878	-0.110
12.880	-0.130
12.882	-0.140
12.884	-0.150
12.886	-0.160
12.888	-0.160
12.890	-0.150
12.892	-0.145
12.894	-0.130
12.896	-0.120
12.898	-0.115
12.900	-0.130
12.902	-0.140
12.904	-0.150
12.906	-0.155
12.908	-0.155
12.910	-0.140
12.912	-0.140
12.914	-0.125
12.916	-0.100
12.918	-0.110
12.920	-0.130
12.922	-0.145
12.924	-0.155
12.926	-0.160
12.928	-0.165
12.930	-0.160
12.932	-0.150
12.934	-0.145
12.936	-0.125
12.938	-0.135
12.940	-0.150
12.942	-0.160
12.944	-0.155
12.946	-0.160
12.948	-0.155
12.950	-0.130
12.952	-0.135
12.954	-0.130
